x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6638904213905334,0.8104994297027588,-1.9919598059914279e-07,0.6221664547920227,0.6243760585784912,-0.010226478800177574,0.5451116561889648,0.46116065979003906,-0.03686267510056496,0.5056694149971008,0.3135015070438385,-0.06405676156282425,0.507754385471344,0.18759092688560486,-0.09170398116111755,0.4471026360988617,0.516021192073822,-0.07479117810726166,0.2878186106681824,0.5437158942222595,-0.10866539925336838,0.3342377841472626,0.563056468963623,-0.12475569546222687,0.39370959997177124,0.5602527856826782,-0.13238708674907684,0.4353816509246826,0.6386806964874268,-0.0871838927268982,0.29157721996307373,0.6495078802108765,-0.10645691305398941,0.3389813303947449,0.6596775650978088,-0.10205169022083282,0.3940873146057129,0.6604552865028381,-0.10251320898532867,0.4328579008579254,0.7605375647544861,-0.0974125936627388,0.3193502426147461,0.7437195181846619,-0.10888950526714325,0.36367717385292053,0.7501319646835327,-0.0832761749625206,0.416408896446228,0.7553501129150391,-0.06892622262239456,0.4378410577774048,0.8742547035217285,-0.10854031145572662,0.3506684899330139,0.8427690863609314,-0.11313225328922272,0.3903737962245941,0.8400106430053711,-0.08676961064338684,0.4342692494392395,0.8472354412078857,-0.06723258644342422
0.6816551685333252,0.8088011741638184,-2.1865871246973256e-07,0.6390945911407471,0.6262297034263611,-0.01178144570440054,0.5609442591667175,0.46234554052352905,-0.038588982075452805,0.518327534198761,0.31501710414886475,-0.06547858566045761,0.5154993534088135,0.19121545553207397,-0.09262887388467789,0.46078187227249146,0.514921247959137,-0.07670501619577408,0.2966681122779846,0.537968635559082,-0.1115531176328659,0.33771222829818726,0.5608496069908142,-0.12741422653198242,0.3990945518016815,0.5623236298561096,-0.13408759236335754,0.4493778645992279,0.6357212066650391,-0.08772911876440048,0.3048580288887024,0.6477821469306946,-0.10779444873332977,0.34926116466522217,0.6611934304237366,-0.10322242975234985,0.40460556745529175,0.6605182886123657,-0.10334120690822601,0.44695818424224854,0.7565189599990845,-0.09676992148160934,0.33719494938850403,0.7432893514633179,-0.10902754217386246,0.37883251905441284,0.7511320114135742,-0.08426174521446228,0.4310179352760315,0.7542316913604736,-0.07049116492271423,0.45102670788764954,0.870521068572998,-0.10677779465913773,0.3666088879108429,0.8383053541183472,-0.11174342036247253,0.4062533676624298,0.8372768759727478,-0.08618581295013428,0.45044586062431335,0.8437948226928711,-0.06710143387317657
0.6843253374099731,0.8178948163986206,-2.3333340948283876e-07,0.6401289701461792,0.6289345026016235,-0.00993522722274065,0.5590299963951111,0.4598730802536011,-0.036299411207437515,0.5162405967712402,0.3067755401134491,-0.06285316497087479,0.5180419683456421,0.18012341856956482,-0.09010820090770721,0.4633976221084595,0.510277509689331,-0.07867991179227829,0.3011710047721863,0.5360127687454224,-0.11289931833744049,0.34502822160720825,0.558238685131073,-0.1278986930847168,0.4061802923679352,0.5594164133071899,-0.1341564655303955,0.45281243324279785,0.6326112151145935,-0.09026758372783661,0.3107644319534302,0.6473664045333862,-0.10815266519784927,0.35639679431915283,0.6604630351066589,-0.10117179900407791,0.4103621244430542,0.6594637632369995,-0.1005256325006485,0.45050784945487976,0.7558356523513794,-0.09951621294021606,0.341571569442749,0.7423069477081299,-0.10986746847629547,0.3831655979156494,0.7505360841751099,-0.08326133340597153,0.43376636505126953,0.7546181678771973,-0.06917455047369003,0.45436176657676697,0.872107744216919,-0.10951222479343414,0.37116140127182007,0.8396013975143433,-0.11235857754945755,0.4115854799747467,0.8400062918663025,-0.08498801290988922,0.45490244030952454,0.847929835319519,-0.0652572512626648
0.7076476216316223,0.8189539313316345,-3.380404507424828e-07,0.6665661931037903,0.6388351917266846,-0.007843672297894955,0.583051323890686,0.4698329567909241,-0.033540286123752594,0.541765570640564,0.31887057423591614,-0.06024190038442612,0.5386549234390259,0.1931714415550232,-0.08834875375032425,0.48590394854545593,0.5137984752655029,-0.07679905742406845,0.31477969884872437,0.5341278910636902,-0.11253470182418823,0.354714572429657,0.5637087225914001,-0.12883467972278595,0.4185612201690674,0.5687587261199951,-0.13590514659881592,0.47704941034317017,0.6319278478622437,-0.09026741981506348,0.32847440242767334,0.6413719058036804,-0.11176003515720367,0.3742307722568512,0.6597927808761597,-0.10729929059743881,0.4312728941440582,0.6618327498435974,-0.1079430878162384,0.4772140383720398,0.7529258131980896,-0.10136347264051437,0.35458287596702576,0.7409865856170654,-0.11635705828666687,0.39707210659980774,0.7541940808296204,-0.09104457497596741,0.4522949755191803,0.7619936466217041,-0.07682609558105469,0.4823961853981018,0.8698797225952148,-0.11271354556083679,0.38562124967575073,0.8388477563858032,-0.12157443165779114,0.4257867932319641,0.8409227132797241,-0.09629714488983154,0.473254919052124,0.8498108386993408,-0.07713206112384796
0.7631837129592896,0.8002426028251648,-4.634167964923108e-07,0.7124775052070618,0.6174674034118652,0.0037023951299488544,0.6316417455673218,0.45024871826171875,-0.019817188382148743,0.5961004495620728,0.3058537244796753,-0.046479176729917526,0.5975009202957153,0.18657684326171875,-0.07523708790540695,0.554463267326355,0.48488539457321167,-0.06667913496494293,0.3975892663002014,0.5256533622741699,-0.09974001348018646,0.4351062774658203,0.5464028716087341,-0.11551781743764877,0.4860348105430603,0.5357891917228699,-0.12312901765108109,0.5452827215194702,0.6014804840087891,-0.08672559261322021,0.3953474164009094,0.6284780502319336,-0.10616435110569,0.43796873092651367,0.6415280699729919,-0.09985708445310593,0.4932805299758911,0.6339114308357239,-0.09910114854574203,0.5420159697532654,0.721882700920105,-0.10349846631288528,0.41913631558418274,0.7260407209396362,-0.11473195999860764,0.46049216389656067,0.7371560335159302,-0.08769454807043076,0.5120105743408203,0.7356339693069458,-0.07284648716449738,0.5430078506469727,0.8367159366607666,-0.11989601701498032,0.44518619775772095,0.8153564929962158,-0.12126950174570084,0.48521119356155396,0.8205131888389587,-0.09153947234153748,0.5308138728141785,0.8254257440567017,-0.07051914930343628
0.7959543466567993,0.7878120541572571,-4.058785236793483e-07,0.7482891082763672,0.6063584685325623,4.562459434964694e-05,0.6674770712852478,0.44003742933273315,-0.023916447535157204,0.6347644925117493,0.2965833246707916,-0.050242289900779724,0.6407398581504822,0.17832008004188538,-0.0776657983660698,0.594230592250824,0.4716494679450989,-0.07028991729021072,0.43606141209602356,0.5180222988128662,-0.10567262768745422,0.4802161753177643,0.541920006275177,-0.1205689013004303,0.5370136499404907,0.5302731394767761,-0.12701132893562317,0.5880798697471619,0.5888049602508545,-0.08889564126729965,0.44213515520095825,0.6177603602409363,-0.11010950058698654,0.4888530969619751,0.6326446533203125,-0.10249161720275879,0.5427275896072388,0.6254698634147644,-0.10082793980836868,0.586932361125946,0.7091500759124756,-0.10503308475017548,0.4703536927700043,0.7090491056442261,-0.11892116069793701,0.5141311883926392,0.7185521125793457,-0.0920160561800003,0.5643759369850159,0.7188289165496826,-0.07678277790546417,0.5888229012489319,0.821478545665741,-0.12095378339290619,0.4938732981681824,0.8007127642631531,-0.12457996606826782,0.5329408645629883,0.8027970194816589,-0.09671788662672043,0.577179491519928,0.8068839311599731,-0.07666931301355362
0.8036555051803589,0.7776646018028259,-3.90145345363635e-07,0.7593514919281006,0.6005772352218628,-0.0009700069203972816,0.679287314414978,0.4364767074584961,-0.024110937491059303,0.6446181535720825,0.2942725419998169,-0.04897849261760712,0.6535348296165466,0.17808279395103455,-0.07537824660539627,0.6070951819419861,0.4616444408893585,-0.07331335544586182,0.45386070013046265,0.5115476846694946,-0.10670442879199982,0.5026155114173889,0.5367081761360168,-0.11883070319890976,0.5593982338905334,0.5260515213012695,-0.12345404922962189,0.599037766456604,0.5775193572044373,-0.08987540751695633,0.4617110788822174,0.6046531200408936,-0.10947065055370331,0.5102591514587402,0.6234667897224426,-0.09913568198680878,0.5616978406906128,0.6223183870315552,-0.09591925889253616,0.5947794914245605,0.6966097950935364,-0.10365912318229675,0.48282259702682495,0.6970628499984741,-0.11601588129997253,0.5279964804649353,0.710956335067749,-0.08721885085105896,0.57835453748703,0.715728223323822,-0.07116276025772095,0.5944542288780212,0.8108968734741211,-0.11724203079938889,0.5045393109321594,0.7955202460289001,-0.1211971566081047,0.5444665551185608,0.7998742461204529,-0.09401825815439224,0.5880630016326904,0.805828332901001,-0.07429563254117966
0.800507128238678,0.7708027958869934,-3.234962377973716e-07,0.7571064233779907,0.5964165925979614,-0.002967369742691517,0.6794989109039307,0.43718433380126953,-0.026479586958885193,0.6455703377723694,0.2949686348438263,-0.05072919279336929,0.6496619582176208,0.18086379766464233,-0.07635948061943054,0.6074704527854919,0.46534061431884766,-0.0746379867196083,0.45420971512794495,0.5148606300354004,-0.10599721223115921,0.5013120770454407,0.538574755191803,-0.1165747418999672,0.556060254573822,0.5286738276481628,-0.12049449980258942,0.5993016958236694,0.5785186886787415,-0.08948326110839844,0.4621412754058838,0.6076195240020752,-0.10688650608062744,0.5101765394210815,0.6240295171737671,-0.09654051810503006,0.5600820183753967,0.6225293278694153,-0.09400295466184616,0.5957242250442505,0.6951498985290527,-0.10150252282619476,0.48210030794143677,0.6988842487335205,-0.11339996755123138,0.5274642705917358,0.7100870609283447,-0.08596011251211166,0.577051043510437,0.7128233313560486,-0.07121264934539795,0.5965976119041443,0.8066755533218384,-0.11324680596590042,0.5076273083686829,0.7933804988861084,-0.11918806284666061,0.5471509695053101,0.7976438999176025,-0.09412632137537003,0.5895178914070129,0.8033764958381653,-0.07579261809587479
0.8094728589057922,0.7671366333961487,-3.498581975236448e-07,0.7670862674713135,0.5941426753997803,-0.0011187485652044415,0.691012978553772,0.4334309995174408,-0.02311054803431034,0.6611517071723938,0.2953723073005676,-0.047037772834300995,0.6683436036109924,0.18483209609985352,-0.07241538166999817,0.6179361343383789,0.4612956941127777,-0.06812131404876709,0.4705515503883362,0.5095040798187256,-0.10099820047616959,0.5182600021362305,0.5306816101074219,-0.11435645818710327,0.5722249150276184,0.5179897546768188,-0.11997685581445694,0.6096296310424805,0.5744318962097168,-0.08437588065862656,0.4789671003818512,0.5964849591255188,-0.10467401891946793,0.5272535681724548,0.6138671040534973,-0.09611258655786514,0.577193558216095,0.6128864884376526,-0.09349901974201202,0.6054537296295166,0.6890376806259155,-0.09822742640972137,0.49687331914901733,0.6846750974655151,-0.11136053502559662,0.5409796237945557,0.6984784603118896,-0.08382721245288849,0.5898867845535278,0.7036169767379761,-0.06786908954381943,0.6051884889602661,0.7986670732498169,-0.11204437166452408,0.5178235173225403,0.7768580913543701,-0.11657913774251938,0.5567690134048462,0.7827377319335938,-0.09006018191576004,0.5989362001419067,0.7902469038963318,-0.07041367143392563
0.8116523027420044,0.7552395462989807,-3.413704234844772e-07,0.769585132598877,0.5867401957511902,-0.0019247044110670686,0.698491096496582,0.43056952953338623,-0.02494562231004238,0.6712888479232788,0.294676274061203,-0.049415238201618195,0.6784095168113708,0.18686923384666443,-0.07570505887269974,0.6280211806297302,0.45509520173072815,-0.07190532237291336,0.4803204834461212,0.5092477202415466,-0.10395732522010803,0.5250000357627869,0.5321630835533142,-0.11558356881141663,0.5766392350196838,0.5192749500274658,-0.12004312127828598,0.620951235294342,0.5646044611930847,-0.0875648781657219,0.48606377840042114,0.5935660600662231,-0.10740373283624649,0.5325910449028015,0.6108431220054626,-0.09817672520875931,0.5822604298591614,0.6078317761421204,-0.0953836664557457,0.617419421672821,0.6756101250648499,-0.1004549190402031,0.5027049779891968,0.6783964037895203,-0.11414700001478195,0.5466008186340332,0.6920075416564941,-0.08692115545272827,0.5954485535621643,0.6943970918655396,-0.07123664766550064,0.6175265312194824,0.7827235460281372,-0.11311239749193192,0.5261958241462708,0.7655923366546631,-0.11963063478469849,0.5645146369934082,0.7715503573417664,-0.09435033798217773,0.6070886850357056,0.7775654792785645,-0.07544440776109695
0.8158557415008545,0.7507622241973877,-3.54104258804e-07,0.7758334875106812,0.5863760113716125,-0.001649908721446991,0.7034707069396973,0.4319946765899658,-0.023955058306455612,0.6755245923995972,0.2987576127052307,-0.04753541946411133,0.6837189197540283,0.19150719046592712,-0.0727231428027153,0.6401790976524353,0.45478543639183044,-0.07205115258693695,0.4909152388572693,0.5011434555053711,-0.10271921753883362,0.5346297025680542,0.5262464284896851,-0.1126878410577774,0.5861307978630066,0.516268253326416,-0.11622771620750427,0.6335466504096985,0.5612909197807312,-0.08720394223928452,0.49510490894317627,0.5882138013839722,-0.10657773911952972,0.5420527458190918,0.6068493723869324,-0.09633242338895798,0.5919005870819092,0.6032100915908813,-0.0927448570728302,0.629781186580658,0.6689305901527405,-0.09950178116559982,0.5091630816459656,0.6689125299453735,-0.11436967551708221,0.5547410249710083,0.6829329133033752,-0.08734407275915146,0.6052849292755127,0.6847556829452515,-0.07142005860805511,0.629369854927063,0.7726620435714722,-0.11130610853433609,0.5374292731285095,0.7518032789230347,-0.1205737516283989,0.5769167542457581,0.7575153112411499,-0.09697586297988892,0.6209092736244202,0.7633591294288635,-0.0789242684841156
0.8137227296829224,0.7498372793197632,-3.205193763733405e-07,0.7733662128448486,0.5856959223747253,-0.002630549017339945,0.7025569677352905,0.42830318212509155,-0.025529859587550163,0.6753607988357544,0.293889582157135,-0.04904017969965935,0.6805741190910339,0.18613603711128235,-0.07431997358798981,0.6395770311355591,0.4538356065750122,-0.07522561401128769,0.4915362000465393,0.5005128383636475,-0.10472089797258377,0.5334442853927612,0.5264357328414917,-0.11335063725709915,0.5848260521888733,0.5166733860969543,-0.11597102880477905,0.6342324018478394,0.5612592101097107,-0.08979121595621109,0.49553564190864563,0.5904199481010437,-0.10742886364459991,0.5409466028213501,0.6087725758552551,-0.09655654430389404,0.5907605886459351,0.6051503419876099,-0.09323976933956146,0.6303750276565552,0.6699691414833069,-0.10130545496940613,0.5097657442092896,0.6726295351982117,-0.11505497246980667,0.5528765916824341,0.6850672960281372,-0.08869081735610962,0.6028989553451538,0.6868355870246887,-0.07371825724840164,0.6280683875083923,0.7744671106338501,-0.11220896989107132,0.5312429070472717,0.7530747056007385,-0.12075989693403244,0.5688601136207581,0.7592191696166992,-0.09710996598005295,0.6133657693862915,0.7672427296638489,-0.07921777665615082
0.8227089047431946,0.747721791267395,-3.634726795098686e-07,0.7866564989089966,0.584597110748291,-0.004108361899852753,0.7179308533668518,0.42549461126327515,-0.02662646770477295,0.6954194903373718,0.29099398851394653,-0.05036481097340584,0.7017983794212341,0.18585601449012756,-0.07558533549308777,0.6575286388397217,0.45236146450042725,-0.07115623354911804,0.5051932334899902,0.49369534850120544,-0.10413728654384613,0.5452458262443542,0.5218570828437805,-0.11615772545337677,0.597792387008667,0.5163555145263672,-0.12014330923557281,0.6498923897743225,0.5566040873527527,-0.08533243834972382,0.5097049474716187,0.5795629620552063,-0.10592948645353317,0.5532984733581543,0.6008427143096924,-0.0970454216003418,0.6030332446098328,0.5989570617675781,-0.09397735446691513,0.644755482673645,0.6635420918464661,-0.09742888808250427,0.5244417786598206,0.6606711149215698,-0.11301522701978683,0.566221296787262,0.6767426133155823,-0.08719955384731293,0.6162843704223633,0.6808526515960693,-0.07165020704269409,0.6410776376724243,0.7672299146652222,-0.10934210568666458,0.5449177622795105,0.7447693347930908,-0.11827433854341507,0.580804169178009,0.7511913776397705,-0.09488701075315475,0.6253134608268738,0.7585163116455078,-0.07693883776664734
0.8254116773605347,0.7459076642990112,-3.318051540190936e-07,0.7911118268966675,0.5832102298736572,-0.005664436612278223,0.7245467305183411,0.42346251010894775,-0.02902793139219284,0.7006629109382629,0.2876063883304596,-0.05226412042975426,0.7069961428642273,0.1813042163848877,-0.07720178365707397,0.6611639857292175,0.44989246129989624,-0.07782378792762756,0.5111563801765442,0.4915234446525574,-0.10754028707742691,0.5514832735061646,0.5192883014678955,-0.11568199098110199,0.603421151638031,0.5142773985862732,-0.11761055141687393,0.6529215574264526,0.5557262301445007,-0.09072189033031464,0.5137574672698975,0.5794898867607117,-0.10998409986495972,0.5598915815353394,0.5997819304466248,-0.09960401058197021,0.6106747388839722,0.5988445281982422,-0.09579300135374069,0.6466538906097412,0.6624128222465515,-0.1007031500339508,0.5275776982307434,0.6585826873779297,-0.11553573608398438,0.5711949467658997,0.6727814674377441,-0.08956368267536163,0.6207700371742249,0.6764760613441467,-0.0743507593870163,0.6422797441482544,0.7656230926513672,-0.11027062684297562,0.5473544597625732,0.7374756336212158,-0.11982748657464981,0.5848391056060791,0.7468550205230713,-0.09656210243701935,0.6284734010696411,0.7574106454849243,-0.07869641482830048
